price,r,sigma_r,u,n,experiment
1.0,0.0,0.9746794344808963,0.06455254927813549,0.5336484284999615,29
1.0,0.0,0.971197875049158,0.05546730659877873,-0.11715230430899953,29
1.0,0.0,0.9658253679657881,0.06017659403980509,0.14965305541930587,29
1.0,0.0,0.9588267470718528,0.13906893961872135,1.6380235056181291,29
1.0,0.0,0.9504305031496465,0.13056991793422382,-0.030911494071228937,29
1.0,0.0,0.9408348625739574,0.14944546563178457,0.5080808718854385,29
1.0,0.0,0.9302125970221033,0.02181232262549744,-2.403217394493956,29
1.0,0.0,0.9187148824898091,0.0874370714551504,1.3343072992185552,29
1.0,0.0,0.9064744339835302,0.0060334352205284325,-1.5406356532372876,29
1.0,0.0,0.8936080799841173,-0.04207971250538638,-0.9562295192977668,29
1.0,0.0,0.8802188976788335,-0.02164443700307047,0.36662579754093144,29
1.0,0.0,0.8663979995685195,-0.0455475512839649,-0.49970672262095867,29
1.0,0.0,0.8522260402597439,-0.04538932335421151,-0.04238299268889708,29
1.0,0.0,0.8377744963740118,-0.07920541254193547,-0.7217111071086904,29
1.0,0.0,0.8231067607747732,0.004088556524304704,1.5866739687828666,29
1.0,0.0,0.8082790835314295,0.013196561825801865,0.18624866255424777,29
1.0,0.0,0.7933413853864407,0.0055212281541305325,-0.14031011160762466,29
1.0,0.0,0.7783379643946096,0.034094439850918645,0.5769854620898923,29
1.0,0.0,0.7633081124581121,0.003502778353364544,-0.5777387901001628,29
1.0,0.0,0.7482866553971164,0.06884123710485066,1.3102719533830856,29
1.0,0.0,0.7333044277638946,-0.0576513096012103,-2.461009697016366,29
1.0,0.0,0.718388691674214,-0.07233173833329146,-0.35125988424283316,29
1.0,0.0,0.7035635073794023,-0.04204630912967021,0.5333768457391329,29
1.0,0.0,0.6888500620504591,0.015333717655017697,1.105554226564087,29
1.0,0.0,0.6742669622274332,0.029676780591368836,0.3021949763820402,29
1.0,0.0,0.659830494553868,0.026282023406001928,-0.03821836311596927,29
1.0,0.0,0.6455548587296751,-0.07994588067012315,-2.0982760581164976,29
1.0,0.0,0.6314523760471006,0.1114793696057603,3.7485591248475427,29
1.0,0.0,0.6175336764006742,0.13086916995497017,0.4992753765899573,29
1.0,0.0,0.6038078662652827,0.1795421630606824,1.104329032069214,29
1.0,0.0,0.5902826798025909,0.16122260502182392,-0.18684899771648722,29
1.0,0.0,0.5769646149736892,0.16258474609621124,0.18846542650957,29
1.0,0.0,0.5638590562960324,0.09820574641150621,-1.124995247597888,29
1.0,0.0,0.550970385678183,0.09844211281998291,0.10293307458104019,29
1.0,0.0,0.5383020825907013,0.08581802322476624,-0.15403967908435037,29
1.0,0.0,0.5258568146809276,0.13043351114047289,0.9781277815388982,29
1.0,0.0,0.5136365198094794,0.10986377383533777,-0.28096123496222913,29
1.0,0.0,0.5016424803737949,0.08087368994650967,-0.46993790394122364,29
1.0,0.0,0.48987539068634584,0.035509576909977775,-0.8264085707841274,29
1.0,0.0,0.47833541809001107,0.04811772183846827,0.2876724754797874,29
1.0,0.0,0.4670222584186991,0.06113275988113299,0.3084184826917625,29
1.0,0.0,0.4559351863461091,0.006190465894440389,-1.037713119852718,29
1.0,0.0,0.4450731011082237,0.09008829347002018,1.6841470174060347,29
1.0,0.0,0.43443456803465447,0.016595778501662606,-1.3797620058971298,29
1.0,0.0,0.424017856279387,0.039716353137201635,0.47900727121244274,29
1.0,0.0,0.41382097310201893,0.04427875288371299,0.1309643480674286,29
1.0,0.0,0.40384169501558603,0.04921128384165567,0.14292937204256642,29
1.0,0.0,0.3940775960859602,-0.011127846024876986,-1.1575713134889964,29
1.0,0.0,0.9746794344808963,0.0,0.3255818785053425,30
1.0,0.0,0.9759610647971567,0.01627909392526714,0.3255818785053425,30
1.0,0.0,0.9746794344808963,-0.04195290235830801,-1.1483608317462348,30
1.0,0.0,0.971197875049158,-0.0693810726700923,-0.5905163085939935,30
1.0,0.0,0.9658253679657881,-0.03996879867761469,0.5188644071794593,30
1.0,0.0,0.9588267470718528,-0.014301593373306803,0.4733753074085427,30
1.0,0.0,0.9504305031496465,-0.026780219483597413,-0.2638741155791188,30
1.0,0.0,0.9408348625739574,-0.1112761657529246,-1.7166991448701394,30
1.0,0.0,0.9302125970221033,-0.11032413076775967,-0.09223546604962594,30
1.0,0.0,0.9187148824898091,-0.1788680365206579,-1.4812022458257235,30
1.0,0.0,0.9064744339835302,-0.22654329368060339,-1.1323731797195666,30
1.0,0.0,0.8936080799841173,-0.18110071009246453,0.6823083780821732,30
1.0,0.0,0.8802188976788335,-0.1846131120621076,-0.2513487494853253,30
1.0,0.0,0.8663979995685195,-0.16566107526468618,0.1944276238863204,30
1.0,0.0,0.8522260402597439,-0.20112892911420552,-0.8750181522550723,30
1.0,0.0,0.8377744963740118,-0.0897773678879698,2.025902295410507,30
1.0,0.0,0.8231067607747732,-0.06987041047401504,0.30836178039112516,30
1.0,0.0,0.8082790835314295,-0.16289828420707286,-1.9304278851351695,30
1.0,0.0,0.7933413853864407,-0.15076044849651143,0.07985843000415563,30
1.0,0.0,0.7783379643946096,-0.16408207535159136,-0.4171929855981097,30
1.0,0.0,0.7633081124581121,-0.1539249727012984,0.039059977654267476,30
1.0,0.0,0.7482866553971164,-0.06460105793624717,1.6325533225997246,30
1.0,0.0,0.7333044277638946,-0.06751035855439748,-0.12278707029925345,30
1.0,0.0,0.718388691674214,-0.031494320264945405,0.6528104072346432,30
1.0,0.0,0.7035635073794023,-0.02466967754328921,0.10499853416817839,30
1.0,0.0,0.6888500620504591,0.052148309114609756,-1.5525782406842816,30
1.0,0.0,0.6742669622274332,0.004802972227289579,-0.5127080600592819,30
1.0,0.0,0.659830494553868,-0.07306608841828906,1.8976411120658367,30
1.0,0.0,0.6455548587296751,-0.09504818700033872,0.021848254791983348,30
1.0,0.0,0.6314523760471006,0.004586277952970147,0.22984089285044,30
1.0,0.0,0.6175336764006742,0.005449376794920808,-1.6176493972203962,30
1.0,0.0,0.6038078662652827,0.016668952597696775,-0.7384819684778446,30
1.0,0.0,0.5902826798025909,-0.06504696489320794,-0.36959288362434867,30
1.0,0.0,0.5769646149736892,-0.0987187150724398,0.13280600226572856,30
1.0,0.0,0.5638590562960324,-0.11226242350003525,-0.08483675983944296,30
1.0,0.0,0.550970385678183,-0.10000900221174705,0.722241841084765,30
1.0,0.0,0.5383020825907013,-0.09925039009313184,-0.12411007892281377,30
1.0,0.0,0.5258568146809276,-0.05817577853423697,-0.33916199717602313,30
1.0,0.0,0.5136365198094794,-0.06147249355366582,1.5998469039800727,30
1.0,0.0,0.5016424803737949,-0.0753569687347837,-0.5929288316120419,30
1.0,0.0,0.48987539068634584,0.008403224900959197,0.9041747536581163,30
1.0,0.0,0.47833541809001107,-0.021663377924690884,0.5558682835792501,30
1.0,0.0,0.4670222584186991,0.024628528654449516,-0.2704660424862795,30
1.0,0.0,0.4559351863461091,0.05119051640068957,0.22651996262176935,30
1.0,0.0,0.4450731011082237,0.03510768845634111,-0.08548402000054671,30
1.0,0.0,0.43443456803465447,0.04467830216461253,-0.48876227447815035,30
1.0,0.0,0.424017856279387,0.03817018605635456,1.8096099675961497,30
1.0,0.0,0.41382097310201893,0.01182356302962929,2.2014649138622957,30
1.0,0.0,0.40384169501558603,0.1017128832579554,-0.13188892319232898,30
1.0,0.0,0.3940775960859602,0.2067004847881725,-0.8459096084420229,30
1.0,0.0,0.9746794344808963,0.0,0.854534323543527,31
1.0,0.0,0.9759610647971567,0.04272671617717639,0.854534323543527,31
1.0,0.0,0.9746794344808963,0.08653825920737293,0.9189575767811065,31
1.0,0.0,0.971197875049158,0.14166732811550403,0.1699135567088243,31
1.0016012806829397,0.0016,0.9658253679657881,0.1009592054945015,0.143006535352811,31
1.0016012806829397,0.0,0.9587588528406873,0.10440692305521765,0.37783693100462784,31
1.0016012806829397,0.0,0.9503686908430801,0.10633690367009732,-1.3218063412286478,31
1.0015935945651528,-7.673859275489913e-06,0.9407785113821164,0.11991190503682386,-1.4073937636541434,31
0.999952843400755,-0.001639483851876907,0.9301614506464418,0.04782599272355022,2.1537937958823554,31
0.998290995222278,-0.0016633090811987248,0.9187274236422379,-0.024934995095334533,-0.8764719891947376,31
0.9982944185922272,3.429224640732753e-06,0.9065438068380958,0.08400144445355005,0.38592785263662166,31
0.9983285575126547,3.419666190294185e-05,0.8936714859729824,0.03597777277113563,1.152897300889638,31
0.9999325189419725,0.001605357570831021,0.8802758974103405,0.053475276764409954,0.9913089710835243,31
1.0063539328029978,0.0064013150094885665,0.8664002942145727,0.1084463779706714,-0.20545375011099054,31
1.0094853833166113,0.003106847859781327,0.8520365477831413,0.15258950762631407,-0.13859468994387122,31
1.0125643246839064,0.003045368998290142,0.8375103840240016,0.13468734473944882,1.5404252747774434,31
1.0123984249653466,-0.00016385458839659973,0.822778702451892,0.12102324300528279,1.1477098281426548,31
1.0089475913221213,-0.003414395128721852,0.8079821503935398,0.1919933445938909,1.7111302695087545,31
1.0006983504010434,-0.008209692147595683,0.793158941989988,0.23977916877132913,-1.4927646096325948,31
1.0005231592946835,-0.00017508417329979375,0.7783820983034382,0.3133467238082005,-0.09553314233584359,31
1.006859691591574,0.00631324845721275,0.7633532723176503,0.22304115713616063,1.7948863175059124,31
1.0117134655269662,0.004809122991629915,0.7481785743787622,0.20711244216256042,-0.4154176937896925,31
1.0065801937123424,-0.005086755200137352,0.7330941785521657,0.2865011359297281,-1.8255463673773216,31
1.0065613808646272,-1.8690039442118e-05,0.7183109383810439,0.25140519444375703,0.3320023094329687,31
1.0097789461279976,0.0031914929750431298,0.7034926059298662,0.147557616352703,0.37132361040163886,31
1.0030377456602062,-0.006698300645251887,0.6887177160516763,0.1567798510067163,-0.12493001426923243,31
0.9963416763428701,-0.006698172721840934,0.6742848967548185,0.16750703897646244,-1.341819434117751,31
0.9946504864507584,-0.0016988417437854763,0.6599828746329051,0.15288518631417766,1.305116218282091,31
0.9913968209093958,-0.0032765266367513167,0.6457289104513299,0.07814995529258116,0.9830715086778055,31
0.9994092755808068,0.00804950110314795,0.6316754472246365,0.1394982684420567,0.5550851044826394,31
0.9914437451844492,-0.008002170747027032,0.6175957979217865,0.18167693045384417,-1.5593355858624254,31
0.9945461876364083,0.0031243310193876765,0.6040105739193844,0.20034733915528394,0.21060449132101658,31
0.9959462943804716,0.0014067945371526276,0.590417149307494,0.1123631929043984,0.21320730154868198,31
0.989871266621124,-0.006118433868562382,0.5770660207983991,0.11727525782522931,0.47953913055338804,31
0.9962898362229027,0.0064633145185605785,0.5640547518487683,0.12207186001140194,-0.9366324852499289,31
1.0029365052305625,0.006649265627182635,0.5510516131041027,0.13994522353850125,0.35361604019140197,31
0.996272551294011,-0.006666615075310562,0.538277575653281,0.0861163380990797,-0.44331358945961813,31
0.9927721642289558,-0.003519670172646949,0.5259373189988841,0.09949132320369583,-0.08134884976889749,31
0.9960883551125984,0.0033347677472428373,0.5137638015937597,0.07235107757053011,-0.20049222217421178,31
0.9926356108760199,-0.0034723247316199414,0.5017144739514641,0.06466608120355873,-0.42636430996272107,31
0.9876657183805883,-0.005019340093549311,0.4899914324400016,0.05140816603467019,-0.5657828808089902,31
0.9924605213596714,0.004842936025293652,0.4785122396036575,0.027519542234800607,0.08691815769038673,31
0.9908099597238398,-0.0016644850338364068,0.4671250437790684,-0.0021455789173889586,0.04473933913289539,31
0.9841843016860059,-0.006709571793324467,0.4560525684176128,0.0023076079129998295,-2.186228112724052,31
0.9793482475907767,-0.004925881035820321,0.4452679716568364,0.00442919447399461,-0.6860493444063659,31
0.9792649689222878,-8.503840149440612e-05,0.43467624411209677,-0.10510367088590783,-0.3493645602370866,31
0.9841695314272118,0.004995911709998723,0.4242435373941993,-0.13415095456193077,-1.6867200996370673,31
0.9893963872518396,0.005296877085214971,0.41397588716731737,-0.14491163484568859,-0.016532979241503088,31
0.9845482831527861,-0.0049121071324647846,0.40392946471005053,-0.22200205808525758,0.3774590404841991,31
0.9860664299924685,0.0015407853497672408,0.3942145397401223,-0.21172860414306985,-0.2761066141576173,31
1.0,0.0,0.9746794344808963,0.0,1.035041856456786,32
1.0,0.0,0.9759610647971567,0.051752092822839345,1.035041856456786,32
1.0,0.0,0.9746794344808963,0.0583532843984849,0.1837759243357504,32
0.9984012793176064,-0.0016,0.971197875049158,0.061815485173783956,-1.6212522491264028,32
0.9984012793176064,0.0,0.9658964485938697,0.04939391155237931,-1.6212522491264028,32
0.9984012793176064,0.0,0.958891369118729,-0.03413839648155987,-1.6212522491264028,32
0.9984012793176064,0.0,0.9504893431267207,-0.09199343955986658,-1.1912392580476932,32
0.9984012793176064,0.0,0.9408885104558963,-0.15100009583588908,-1.2721265650803157,32
0.9984012793176064,0.0,0.9302615701769108,-0.16543774033151828,-0.4397529857484731,32
0.9984012793176064,0.0,0.918759636828258,-0.14012144596629403,0.34088814697296643,32
0.9984012793176064,0.0,0.9065153729894638,-0.11450957251177568,0.37211602312407227,32
0.9984012793176064,0.0,0.8936455621066489,-0.05796217478560041,1.0164383820117286,32
0.9984012793176064,0.0,0.8802532424418877,-0.0613425163533746,-0.1255690061410842,32
0.9984012793176064,0.0,0.8664294926642236,0.0029887133724663326,1.2252820781634428,32
0.9984012793176064,0.0,0.8522549378281715,-0.028518401259097766,-0.6271535792588151,32
0.9984012793176064,0.0,0.8378010286250327,-0.006189773672921024,0.4180541504644367,32
0.9984012793176064,0.0,0.8231311350731587,0.019636009501040254,0.5103258898063041,32
0.9984012793176064,0.0,0.8083014870404266,0.003601087135099894,-0.30106243781776665,32
0.9984012793176064,0.0,0.7933619873453615,0.04218324814433107,0.7752443073197226,32
0.9984012793176064,0.0,0.7783569180909184,0.030057201313445497,-0.20033768847338004,32
0.9984012793176064,0.0,0.7633255569428279,-0.04711067491904914,-1.513300323336446,32
0.9984012793176064,0.0,0.7483027169832399,-0.039189963211774,0.11130355922645353,32
0.9984012793176064,0.0,0.7333192213403977,-0.023653133785074918,0.27154662532220747,32
0.9984012793176064,0.0,0.7184023218624245,-0.02903761222181424,-0.1313427025198613,32
0.9984012793176064,0.0,0.70357606955406,-0.04278392498091886,-0.3039638674039064,32
0.9984012793176064,0.0,0.6888616432440436,0.014683005748668612,1.1065546896108296,32
0.9984012793176064,0.0,0.674277641933378,0.08806083269236382,1.4822395446225716,32
0.9984012793176064,0.0,0.6598403454418421,0.06821299718736719,-0.3088958774075683,32
0.9984012793176064,0.0,0.6455639472841135,0.02641109821477764,-0.7678249822644231,32
0.9984012793176064,0.0,0.631460763138508,0.03947607273135741,0.28771058854637277,32
0.9984012793176064,0.0,0.617541417797859,0.11076412523557301,1.4652371228156682,32
0.9984012793176064,0.0,0.6038150130955264,0.15332419332324065,0.9619654869889254,32
0.9984012793176064,0.0,0.5902892789658007,0.10084065582018073,-0.8963465567379567,32
0.9984012793176064,0.0,0.5769707095157693,0.171515591430494,1.5143393680264445,32
0.9984012793176064,0.0,0.5638646857460233,0.17438189085980269,1.5509066784876997,32
0.9952115015900972,-0.0032,0.5509755863531373,0.14054932982476892,1.2256400223637824,32
0.9969238365009789,0.0017190953845798707,0.5383567209509361,0.2110671972579155,-1.514799909071589,32
0.9938688312602498,-0.0030691369204628866,0.5258816994531704,0.26179583851320887,-0.059345607356505244,32
0.9940031393686134,0.00013512752385699405,0.5137047570418856,0.1729660511339689,0.06470449693685666,32
0.9926165176537745,-0.001395961159564813,0.5017036781423111,0.16135046820944518,0.6359226466522654,32
0.9958643170760874,0.003266616658943984,0.48995134262963175,0.15651816964581575,1.3493398480611556,32
1.0024847368487277,0.006625913506780352,0.4783624488729873,0.18048839349613827,1.485269824345737,32
1.0074674858472064,0.004958087211857681,0.4669631368530361,0.2389309662243892,0.4224903192753898,32
1.0058195216893677,-0.0016370885221262744,0.4558188759977289,0.3012479091304566,-0.14914726166290243,32
0.9993796353431149,-0.006423210846523705,0.44498634245905966,0.3073100296377033,-1.386434978232899,32
1.0091342068434743,0.009713299444790638,0.43443465543625503,0.28448716507267297,1.1041805925854238,32
1.0137625454932238,0.0045759594211830165,0.42390993239165814,0.2009410579073943,2.3569810781640306,32
1.0057139859329416,-0.007970978666762692,0.41367056167007393,0.24610303464129582,0.6352940563759567,32
1.0023699279399976,-0.003330598946700405,0.40379653167594043,0.35164693681743264,-0.4109089745963673,32
1.0088315824809921,0.0064256880682393835,0.3940735668260865,0.36582929279535886,0.16302917720447216,32
1.0,0.0,0.9746794344808963,0.0,0.08078058062959388,33
1.0,0.0,0.9759610647971567,0.004039029031479698,0.08078058062959388,33
1.0,0.0,0.9746794344808963,0.023661849934059283,0.3964954470830711,33
1.0,0.0,0.971197875049158,-0.02327273120646873,-0.9150297728765002,33
1.0,0.0,0.9658253679657881,0.01953968273873207,0.8329755476975466,33
1.0,0.0,0.9588267470718528,0.029255479468553957,0.2138556173351696,33
1.0,0.0,0.9504305031496465,0.013756678034926043,-0.280720549204004,33
1.0,0.0,0.9408348625739574,0.05610475800928052,0.8607182775220148,33
1.0,0.0,0.9302125970221033,0.010536201395730985,-0.8552663742617093,33
1.0,0.0,0.9187148824898091,0.09954037923437764,1.7906197581686625,33
1.0,0.0,0.9064744339835302,0.04171573362284099,-1.0569525329963543,33
1.0,0.0,0.8936080799841173,0.11644408599215313,1.5362827810090822,33
1.0,0.0,0.8802188976788335,0.09064856324890272,-0.39946636887285464,33
1.0,0.0,0.8663979995685195,0.1004243147540951,0.2861635933527504,33
1.0,0.0,0.8522260402597439,0.19285444693696602,1.9490269584115114,33
1.0,0.0,0.8377744963740118,0.18478527504735637,0.03147100914477343,33
1.0,0.0,0.8231067607747732,0.12811108542471966,-0.9486985174053766,33
1.0,0.0,0.8082790835314295,0.14491329701243985,0.4641553171791233,33
1.0,0.0,0.7933413853864407,0.08620478652443317,-1.0292569127476927,33
1.0,0.0,0.7783379643946096,0.09982378741500941,0.358584804335958,33
1.0,0.0,0.7633081124581121,0.14613460267823902,1.026040092679601,33
1.0,0.0,0.7482866553971164,0.12440748727423699,-0.28840770540180133,33
1.0,0.0,0.7333044277638946,0.13084161338411118,0.2530900094717205,33
1.0,0.0,0.718388691674214,0.01974519369035474,-2.0910867804910156,33
1.0,0.0,0.7035635073794023,-0.07855621951423296,-1.9462830704013976,33
1.0,0.0,0.6888500620504591,-0.07909621675160601,-0.08935616426169417,33
1.0,0.0,0.6742669622274332,0.1001533143970593,3.5058944062216972,33
